-6.03101088948706,7.07184782423639,-8.82473451543581,2.10754921113632e-11
1.9678649727686,3.11308912482687,5.65979578713053,4.00013900698113e-11
-9.05474204846419,-7.30289973333618,-5.20622975959144,2.11941779093648e-11
5.68563164635999,0.26193416243226,-2.0135999139088,4.47401387939024e-11
-2.69195882583309,5.02696391851872,2.10549810255244,4.44360786423475e-11
-0.513709166997893,1.1832843704963,-4.78073005416555,5.45492086424225e-11
-4.753817580105,6.89837111100714,-8.77277488997198,2.22672561570324e-11
-5.09953657468741,8.31239382281847,-5.64934490531402,2.39670208050773e-11
-6.4622132021174,-9.44345586827815,-0.508497041790894,2.35820049616367e-11
3.50769408491824,-5.12877304385814,6.1348481217527,3.09342217212178e-11
-5.73986130879076,2.43145541876295,2.22668528096142,4.0806261152904e-11
4.50960374540153,-4.9916950828115,1.23762318945662,3.9490188642092e-11
-4.22303522846064,2.62631511001158,1.82155528218101,5.10011788759322e-11
-9.13606724839034,-2.05495430073126,2.59875856481507,2.77943346637431e-11
-2.90271740570035,-8.42180070296698,-1.98125636083062,2.9599127336793e-11
7.12403266371638,-7.7766684104664,-9.49621736935741,1.9032985382621e-11
0.472764573627698,6.02970638560864,4.05653554055992,3.70900073282064e-11
5.90693928244503,6.31046888633828,-8.97630123232723,2.16757863831907e-11
3.92117469458548,2.0613606697949,-6.53076287183428,3.42282321626033e-11
2.93506889919143,-6.42453027834528,-7.2040607082185,2.67729388704964e-11
-3.65686685322365,1.08196796807492,-2.54452569158367,5.89180874666224e-11
-9.82018754201819,-4.20613715362916,-1.52812657606201,2.50293759426579e-11
4.92919700054539,0.104694334266956,0.266941577792096,5.47058754566856e-11
-5.06633606688362,-9.41750185323112,-5.15030988433036,2.27569858107292e-11
4.44797098602537,8.45932510763779,4.53400785963131,2.55343657681386e-11
-1.00132640015831,-8.20009644835562,9.87995788351776,2.09737342772604e-11
1.16034719654441,0.399457321536476,-8.26749007357708,3.23174897888914e-11
-1.85743580372903,8.65555478213114,3.06525413282146,2.88326345146795e-11
-4.41804861892758,-7.47248941099583,3.71185008024232,2.86101003659672e-11
-5.72262292985292,7.85510286703853,7.68189162744542,2.18043208432476e-11
-4.51201207226254,4.53400852335344,-4.10505968684994,3.55388855553287e-11
1.33963707545759,-3.46331273887509,8.59616142315447,2.88460024455653e-11
